date,open,high,low,close,volume
2022-07-04,2780.0,2780.0,2640.0,2650.0,5700
2022-07-05,2640.0,2640.0,2620.0,2620.0,6100
2022-07-06,2620.0,2620.0,2510.0,2570.0,281500
2022-07-07,2500.0,2570.0,2500.0,2560.0,2000
2022-07-08,2560.0,2630.0,2560.0,2610.0,4800
2022-07-11,2580.0,2670.0,2550.0,2640.0,28700
2022-07-12,2640.0,2650.0,2640.0,2640.0,2100
2022-07-13,2640.0,2640.0,2570.0,2590.0,7800
2022-07-14,2600.0,2600.0,2580.0,2600.0,3800
2022-07-15,2600.0,2600.0,2590.0,2590.0,5900
2022-07-18,2590.0,2600.0,2590.0,2590.0,14700
2022-07-19,2570.0,2570.0,2550.0,2570.0,7600
2022-07-20,2570.0,2600.0,2550.0,2550.0,16400
2022-07-21,2560.0,2580.0,2530.0,2530.0,3800
2022-07-22,2570.0,2570.0,2560.0,2560.0,10300
2022-07-25,2540.0,2540.0,2500.0,2500.0,21900
2022-07-26,2500.0,2540.0,2490.0,2500.0,11400
2022-07-27,2500.0,2520.0,2500.0,2520.0,4700
2022-07-28,2520.0,2590.0,2490.0,2500.0,47100
2022-07-29,2500.0,2540.0,2470.0,2500.0,45900
2022-08-01,2500.0,2550.0,2500.0,2540.0,37500
2022-08-02,2580.0,2580.0,2540.0,2550.0,6900
2022-08-03,2530.0,2550.0,2500.0,2540.0,5100
2022-08-04,2540.0,2560.0,2540.0,2540.0,7000
2022-08-05,2540.0,2570.0,2540.0,2550.0,2800
2022-08-08,2510.0,2590.0,2510.0,2540.0,4500
2022-08-09,2580.0,2590.0,2580.0,2580.0,7700
2022-08-10,2580.0,2580.0,2550.0,2550.0,1300
2022-08-11,2480.0,2580.0,2480.0,2500.0,14400
2022-08-12,2510.0,2560.0,2500.0,2550.0,1600
2022-08-15,2550.0,2550.0,2500.0,2550.0,7500
2022-08-16,2530.0,2530.0,2490.0,2490.0,18100
2022-08-18,2490.0,2490.0,2400.0,2450.0,26100
2022-08-19,2450.0,2460.0,2400.0,2410.0,14400
2022-08-22,2410.0,2410.0,2400.0,2400.0,2000
2022-08-23,2400.0,2430.0,2400.0,2420.0,258100
2022-08-24,2430.0,2470.0,2420.0,2440.0,11100
2022-08-25,2390.0,2420.0,2390.0,2420.0,15200
2022-08-26,2420.0,2440.0,2400.0,2400.0,16500
2022-08-29,2400.0,2400.0,2360.0,2360.0,19900
2022-08-30,2360.0,2380.0,2360.0,2380.0,7200
2022-08-31,2350.0,2400.0,2350.0,2400.0,6300
2022-09-01,2400.0,2400.0,2240.0,2360.0,21000
2022-09-02,2370.0,2410.0,2330.0,2330.0,25600
2022-09-05,2330.0,2400.0,2300.0,2390.0,23900
2022-09-06,2390.0,2420.0,2240.0,2410.0,25300
2022-09-07,2490.0,2890.0,2480.0,2870.0,458100
2022-09-08,2870.0,3160.0,2860.0,3000.0,404900
2022-09-09,3020.0,3100.0,2990.0,3010.0,256200
2022-09-12,3010.0,3090.0,3000.0,3030.0,273600
2022-09-13,3040.0,3090.0,3030.0,3070.0,240900
2022-09-14,3070.0,3100.0,3020.0,3050.0,394800
2022-09-15,3000.0,3000.0,2840.0,2840.0,164100
2022-09-16,2780.0,2840.0,2650.0,2840.0,187200
2022-09-19,2840.0,2840.0,2650.0,2710.0,45400
2022-09-20,2710.0,2710.0,2590.0,2620.0,42900
2022-09-21,2600.0,2650.0,2460.0,2500.0,30800
2022-09-22,2500.0,2580.0,2410.0,2500.0,32000
2022-09-23,2510.0,2580.0,2490.0,2500.0,89700
2022-09-26,2600.0,2600.0,2330.0,2440.0,120600
2022-09-27,2390.0,2450.0,2390.0,2440.0,7100
2022-09-28,2440.0,2520.0,2350.0,2350.0,70900
2022-09-29,2350.0,2400.0,2200.0,2200.0,103300
2022-09-30,2200.0,2240.0,2200.0,2240.0,82400
2022-10-03,2250.0,2270.0,2240.0,2250.0,34800
2022-10-04,2250.0,2270.0,2250.0,2270.0,12800
2022-10-05,2260.0,2320.0,2250.0,2300.0,25800
2022-10-06,2300.0,2450.0,2290.0,2400.0,23500
2022-10-07,2400.0,2410.0,2330.0,2390.0,16000
2022-10-10,2410.0,2410.0,2330.0,2330.0,12200
2022-10-11,2320.0,2590.0,2320.0,2370.0,33500
2022-10-12,2340.0,2340.0,2210.0,2220.0,127000
2022-10-13,2210.0,2300.0,2210.0,2220.0,14600
2022-10-14,2230.0,2230.0,2150.0,2190.0,11100
2022-10-17,2150.0,2150.0,2040.0,2130.0,30400
2022-10-18,2130.0,2130.0,2080.0,2090.0,11800
2022-10-19,2090.0,2090.0,2080.0,2080.0,16900
2022-10-20,2080.0,2090.0,2040.0,2090.0,10500
2022-10-21,2090.0,2120.0,2080.0,2120.0,12600
2022-10-24,2120.0,2220.0,2120.0,2150.0,13100
2022-10-25,2210.0,2210.0,2090.0,2130.0,10300
2022-10-26,2120.0,2180.0,2120.0,2170.0,9000
2022-10-27,2200.0,2250.0,2180.0,2220.0,16200
2022-10-28,2220.0,2220.0,2120.0,2150.0,20500
2022-10-31,2150.0,2150.0,2130.0,2150.0,10000
2022-11-01,2150.0,2150.0,2050.0,2120.0,14900
2022-11-02,2060.0,2130.0,2060.0,2130.0,8200
2022-11-03,2100.0,2120.0,2100.0,2120.0,6000
2022-11-04,2120.0,2150.0,2050.0,2070.0,22900
2022-11-07,2060.0,2090.0,2060.0,2080.0,10500
2022-11-08,2080.0,2100.0,2080.0,2090.0,25000
2022-11-09,2090.0,2120.0,2090.0,2090.0,7500
2022-11-10,2100.0,2110.0,2010.0,2040.0,35900
2022-11-11,2080.0,2200.0,2030.0,2100.0,70900
2022-11-14,2100.0,2200.0,2080.0,2160.0,16000
2022-11-15,2160.0,2160.0,2100.0,2110.0,16400
2022-11-16,2130.0,2220.0,2110.0,2150.0,127900
2022-11-17,2150.0,2160.0,2100.0,2100.0,16900
2022-11-18,2100.0,2120.0,2100.0,2110.0,5500
2022-11-21,2100.0,2140.0,2100.0,2100.0,12500
2022-11-22,2100.0,2120.0,2100.0,2100.0,28700
2022-11-23,2100.0,2110.0,2090.0,2110.0,9500
2022-11-24,2110.0,2140.0,2110.0,2110.0,2700
2022-11-25,2110.0,2120.0,2110.0,2110.0,4000
2022-11-28,2100.0,2100.0,2080.0,2080.0,9900
2022-11-29,2080.0,2120.0,2060.0,2070.0,14600
2022-11-30,2070.0,2100.0,2070.0,2090.0,6900
2022-12-01,2090.0,2100.0,2080.0,2100.0,14100
2022-12-02,2080.0,2090.0,2050.0,2090.0,14400
2022-12-05,2090.0,2100.0,2060.0,2070.0,4100
2022-12-06,2070.0,2080.0,2060.0,2060.0,5700
2022-12-07,2070.0,2100.0,2050.0,2060.0,4400
2022-12-08,2050.0,2060.0,2050.0,2050.0,4000
2022-12-09,2050.0,2050.0,2050.0,2050.0,2700
2022-12-12,2050.0,2050.0,2050.0,2050.0,2200
2022-12-13,2050.0,2050.0,2020.0,2040.0,3200
2022-12-14,2090.0,2090.0,2060.0,2060.0,2900
2022-12-15,2060.0,2100.0,2060.0,2070.0,4400
