date,open,high,low,close,volume
2022-07-04,2720.0,2830.0,2660.0,2770.0,117849700
2022-07-05,2830.0,2940.0,2820.0,2880.0,135385800
2022-07-06,2850.0,2850.0,2720.0,2770.0,82120100
2022-07-07,2770.0,2810.0,2720.0,2770.0,70438600
2022-07-08,2850.0,2880.0,2820.0,2830.0,90522000
2022-07-11,2840.0,2870.0,2800.0,2830.0,52681800
2022-07-12,2860.0,2970.0,2840.0,2920.0,142532100
2022-07-13,2950.0,2990.0,2900.0,2930.0,99629700
2022-07-14,2910.0,2960.0,2880.0,2930.0,97805600
2022-07-15,2890.0,2900.0,2760.0,2760.0,98942900
2022-07-18,2760.0,2800.0,2730.0,2790.0,68984100
2022-07-19,2800.0,2960.0,2760.0,2950.0,127898100
2022-07-20,2980.0,3030.0,2980.0,3020.0,99298600
2022-07-21,3040.0,3050.0,2970.0,3020.0,73196600
2022-07-22,3040.0,3080.0,2990.0,3030.0,94295700
2022-07-25,3050.0,3120.0,3040.0,3100.0,134979600
2022-07-26,3140.0,3170.0,3120.0,3160.0,83178500
2022-07-27,3200.0,3300.0,3180.0,3280.0,130334900
2022-07-28,3290.0,3330.0,3250.0,3280.0,94451400
2022-07-29,3300.0,3350.0,3230.0,3250.0,85291200
2022-08-01,3260.0,3370.0,3240.0,3350.0,146347800
2022-08-02,3350.0,3360.0,3180.0,3180.0,112428800
2022-08-03,3190.0,3330.0,3180.0,3310.0,114505400
2022-08-04,3310.0,3310.0,3160.0,3190.0,109420800
2022-08-05,3140.0,3170.0,3100.0,3130.0,124725800
2022-08-08,3090.0,3130.0,3030.0,3080.0,94030900
2022-08-09,3110.0,3170.0,3100.0,3130.0,86949000
2022-08-10,3150.0,3190.0,3120.0,3140.0,81369800
2022-08-11,3230.0,3250.0,3150.0,3150.0,127285200
2022-08-12,3160.0,3210.0,3130.0,3190.0,73526600
2022-08-15,3220.0,3240.0,3150.0,3160.0,53868300
2022-08-16,3160.0,3190.0,3120.0,3150.0,48691000
2022-08-18,3180.0,3280.0,3170.0,3250.0,84704200
2022-08-19,3270.0,3310.0,3240.0,3250.0,73447800
2022-08-22,3290.0,3300.0,3140.0,3150.0,90711300
