date,open,high,low,close,volume
2022-07-04,1615.0,1630.0,1520.0,1550.0,84152600
2022-07-05,1575.0,1625.0,1575.0,1610.0,89696400
2022-07-06,1550.0,1570.0,1510.0,1530.0,137448400
2022-07-07,1530.0,1550.0,1500.0,1535.0,70540700
2022-07-08,1575.0,1580.0,1525.0,1560.0,160761800
2022-07-11,1560.0,1595.0,1560.0,1585.0,77537500
2022-07-12,1585.0,1610.0,1555.0,1595.0,84289000
2022-07-13,1590.0,1590.0,1540.0,1540.0,48159900
2022-07-14,1540.0,1570.0,1530.0,1570.0,51899600
2022-07-15,1565.0,1565.0,1530.0,1530.0,41877100
2022-07-18,1545.0,1565.0,1535.0,1565.0,37536000
2022-07-19,1555.0,1590.0,1545.0,1585.0,68970500
2022-07-20,1600.0,1640.0,1590.0,1605.0,129984500
2022-07-21,1610.0,1625.0,1570.0,1580.0,82293400
2022-07-22,1580.0,1615.0,1580.0,1605.0,47750800
2022-07-25,1605.0,1620.0,1585.0,1600.0,32340200
2022-07-26,1600.0,1615.0,1570.0,1590.0,70392300
2022-07-27,1590.0,1625.0,1585.0,1620.0,59727200
2022-07-28,1635.0,1745.0,1625.0,1685.0,208512700
2022-07-29,1690.0,1705.0,1660.0,1680.0,81540500
2022-08-01,1680.0,1720.0,1680.0,1685.0,79333900
2022-08-02,1685.0,1690.0,1655.0,1675.0,61593400
2022-08-03,1675.0,1700.0,1660.0,1695.0,44840300
2022-08-04,1705.0,1710.0,1630.0,1630.0,108225800
2022-08-05,1630.0,1640.0,1590.0,1600.0,99463400
2022-08-08,1605.0,1645.0,1605.0,1640.0,52153300
2022-08-09,1640.0,1650.0,1615.0,1615.0,49650500
2022-08-10,1615.0,1635.0,1600.0,1600.0,46635900
2022-08-11,1630.0,1650.0,1615.0,1615.0,64191000
2022-08-12,1625.0,1660.0,1625.0,1630.0,55167900
2022-08-15,1635.0,1650.0,1625.0,1635.0,43374300
2022-08-16,1635.0,1645.0,1620.0,1620.0,33445500
2022-08-18,1630.0,1645.0,1620.0,1640.0,31093200
2022-08-19,1650.0,1720.0,1645.0,1700.0,156091400
2022-08-22,1710.0,1730.0,1665.0,1680.0,88213400
2022-08-23,1705.0,1810.0,1700.0,1795.0,358994100
2022-08-24,1805.0,1810.0,1765.0,1785.0,108672500
2022-08-25,1800.0,1850.0,1795.0,1825.0,200802600
2022-08-26,1835.0,1990.0,1810.0,1940.0,393226700
2022-08-29,1890.0,1990.0,1890.0,1970.0,156002200
2022-08-30,1990.0,1990.0,1860.0,1860.0,261049900
2022-08-31,1845.0,1850.0,1785.0,1840.0,205068700
2022-09-01,1840.0,1855.0,1805.0,1805.0,129099100
2022-09-02,1820.0,1850.0,1800.0,1815.0,90766600
2022-09-05,1810.0,1845.0,1800.0,1820.0,129134600
2022-09-06,1845.0,1975.0,1840.0,1965.0,322197700
2022-09-07,1940.0,1955.0,1865.0,1900.0,258429900
2022-09-08,1865.0,1890.0,1840.0,1855.0,142245300
2022-09-09,1870.0,1870.0,1830.0,1840.0,63912600
2022-09-12,1860.0,1900.0,1855.0,1875.0,77125300
2022-09-13,1885.0,1910.0,1870.0,1870.0,97306200
2022-09-14,1835.0,1860.0,1820.0,1840.0,146315400
2022-09-15,1870.0,1905.0,1845.0,1845.0,135249900
2022-09-16,1835.0,1850.0,1820.0,1830.0,114268400
2022-09-19,1830.0,1860.0,1760.0,1820.0,147856000
2022-09-20,1825.0,1845.0,1780.0,1785.0,107955200
2022-09-21,1790.0,1810.0,1750.0,1810.0,107872900
2022-09-22,1790.0,1835.0,1785.0,1835.0,87312700
2022-09-23,1845.0,1855.0,1775.0,1780.0,249973800
2022-09-26,1735.0,1740.0,1685.0,1700.0,199116200
2022-09-27,1710.0,1755.0,1705.0,1750.0,97880200
2022-09-28,1740.0,1750.0,1725.0,1725.0,46912800
2022-09-29,1750.0,1775.0,1710.0,1710.0,94654700
2022-09-30,1705.0,1755.0,1680.0,1755.0,110826400
2022-10-03,1745.0,1750.0,1720.0,1735.0,50041700
2022-10-04,1755.0,1770.0,1740.0,1765.0,78404100
2022-10-05,1780.0,1790.0,1765.0,1765.0,51083500
2022-10-06,1775.0,1775.0,1750.0,1765.0,32339000
2022-10-07,1765.0,1765.0,1740.0,1755.0,22737200
2022-10-10,1755.0,1835.0,1745.0,1825.0,132982500
2022-10-11,1830.0,1840.0,1800.0,1800.0,72538000
2022-10-12,1810.0,1840.0,1765.0,1835.0,82513700
2022-10-13,1835.0,1850.0,1815.0,1835.0,58887100
2022-10-14,1855.0,1855.0,1800.0,1800.0,49728400
2022-10-17,1800.0,1840.0,1770.0,1835.0,66632800
2022-10-18,1835.0,1855.0,1815.0,1835.0,61532100
2022-10-19,1835.0,1845.0,1805.0,1810.0,48120900
2022-10-20,1810.0,1900.0,1810.0,1835.0,204131600
2022-10-21,1840.0,1895.0,1840.0,1870.0,102260500
2022-10-24,1875.0,1940.0,1875.0,1920.0,119392900
2022-10-25,1935.0,1945.0,1885.0,1885.0,72611000
2022-10-26,1895.0,1940.0,1870.0,1920.0,74750200
2022-10-27,1935.0,1945.0,1905.0,1925.0,54023400
2022-10-28,1920.0,1925.0,1885.0,1910.0,57450000
2022-10-31,1925.0,1995.0,1920.0,1975.0,164501600
2022-11-01,1965.0,1990.0,1940.0,1945.0,69401100
2022-11-02,1940.0,1965.0,1920.0,1940.0,52163200
2022-11-03,1940.0,1970.0,1920.0,1940.0,44920700
2022-11-04,1940.0,1950.0,1890.0,1945.0,73593700
2022-11-07,1920.0,1925.0,1840.0,1850.0,229111200
2022-11-08,1850.0,1900.0,1850.0,1855.0,106914700
2022-11-09,1850.0,1875.0,1830.0,1830.0,85043800
2022-11-10,1830.0,1830.0,1765.0,1800.0,110580700
2022-11-11,1825.0,1835.0,1780.0,1820.0,89195600
2022-11-14,1830.0,1835.0,1805.0,1810.0,60707500
2022-11-15,1825.0,1825.0,1790.0,1800.0,45414100
2022-11-16,1805.0,1810.0,1780.0,1805.0,34721300
2022-11-17,1810.0,1830.0,1800.0,1800.0,56500000
2022-11-18,1805.0,1815.0,1790.0,1795.0,21912100
2022-11-21,1805.0,1815.0,1790.0,1800.0,15603200
2022-11-22,1815.0,1885.0,1810.0,1880.0,123915200
2022-11-23,1890.0,1900.0,1865.0,1895.0,50996500
2022-11-24,1900.0,1905.0,1875.0,1875.0,19981700
2022-11-25,1875.0,1880.0,1850.0,1855.0,20408000
2022-11-28,1850.0,1865.0,1835.0,1845.0,32216300
2022-11-29,1855.0,1875.0,1855.0,1860.0,30670000
2022-11-30,1860.0,1915.0,1860.0,1880.0,107333400
2022-12-01,1900.0,1920.0,1890.0,1900.0,58421400
2022-12-02,1900.0,1905.0,1875.0,1890.0,21365800
2022-12-05,1890.0,1905.0,1855.0,1855.0,28707000
2022-12-06,1845.0,1845.0,1800.0,1830.0,50900100
2022-12-07,1830.0,1840.0,1810.0,1835.0,41257100
2022-12-08,1835.0,1860.0,1800.0,1850.0,59926700
2022-12-09,1855.0,1865.0,1795.0,1800.0,67891200
2022-12-12,1800.0,1825.0,1785.0,1825.0,23620300
2022-12-13,1830.0,1835.0,1815.0,1820.0,20479200
2022-12-14,1835.0,1865.0,1820.0,1825.0,29273500
2022-12-15,1825.0,1835.0,1810.0,1810.0,16453300
2022-12-16,1805.0,1830.0,1800.0,1830.0,26631300
2022-12-19,1830.0,1840.0,1820.0,1820.0,13310300
2022-12-20,1820.0,1835.0,1815.0,1820.0,9417200
2022-12-21,1835.0,1835.0,1815.0,1820.0,9493200
2022-12-22,1825.0,1835.0,1815.0,1825.0,12836200
2022-12-23,1825.0,1825.0,1785.0,1790.0,18718700
2022-12-26,1790.0,1815.0,1780.0,1795.0,17117900
2022-12-27,1795.0,1800.0,1755.0,1755.0,31721100
2022-12-28,1755.0,1770.0,1750.0,1760.0,10904600
2022-12-29,1750.0,1780.0,1745.0,1775.0,9892800
2022-12-30,1775.0,1780.0,1760.0,1760.0,15749300
2023-01-02,1760.0,1770.0,1740.0,1740.0,7017500
2023-01-03,1735.0,1765.0,1730.0,1735.0,19098400
2023-01-04,1735.0,1740.0,1650.0,1660.0,64329200
2023-01-05,1660.0,1660.0,1550.0,1555.0,89781500
2023-01-06,1555.0,1610.0,1555.0,1585.0,35592100
2023-01-09,1585.0,1610.0,1505.0,1535.0,49885500
2023-01-10,1535.0,1570.0,1520.0,1570.0,39678300
2023-01-11,1570.0,1575.0,1520.0,1530.0,36386000
2023-01-12,1535.0,1570.0,1520.0,1525.0,43841100
2023-01-13,1530.0,1550.0,1525.0,1540.0,22283700
2023-01-16,1540.0,1555.0,1525.0,1540.0,21166800
2023-01-17,1550.0,1565.0,1535.0,1535.0,48147500
2023-01-18,1545.0,1585.0,1540.0,1570.0,62685900
2023-01-19,1560.0,1595.0,1555.0,1585.0,34847100
2023-01-20,1595.0,1630.0,1585.0,1620.0,50826300
2023-01-24,1635.0,1650.0,1585.0,1595.0,52004100
2023-01-25,1600.0,1605.0,1575.0,1575.0,18234700
2023-01-26,1575.0,1600.0,1555.0,1560.0,44238100
2023-01-27,1565.0,1590.0,1560.0,1565.0,33872900
2023-01-30,1570.0,1590.0,1560.0,1565.0,17091800
2023-01-31,1570.0,1580.0,1545.0,1545.0,52732800
2023-02-01,1550.0,1615.0,1545.0,1570.0,61527900
2023-02-02,1590.0,1635.0,1585.0,1605.0,96442100
2023-02-03,1610.0,1615.0,1565.0,1565.0,47140700
2023-02-06,1565.0,1595.0,1560.0,1580.0,53554000
2023-02-07,1595.0,1615.0,1580.0,1605.0,49152500
2023-02-08,1620.0,1625.0,1595.0,1595.0,53734100
2023-02-09,1595.0,1625.0,1590.0,1605.0,37535800
2023-02-10,1605.0,1615.0,1580.0,1605.0,34863900
2023-02-13,1610.0,1640.0,1610.0,1625.0,48156300
2023-02-14,1625.0,1640.0,1615.0,1615.0,35028900
2023-02-15,1620.0,1630.0,1600.0,1615.0,21223500
2023-02-16,1620.0,1625.0,1575.0,1575.0,44398900
2023-02-17,1580.0,1610.0,1575.0,1590.0,30355800
2023-02-20,1590.0,1600.0,1580.0,1585.0,17384000
2023-02-21,1585.0,1600.0,1565.0,1570.0,17657700
2023-02-22,1565.0,1575.0,1540.0,1540.0,41323300
2023-02-23,1545.0,1555.0,1530.0,1535.0,24410900
2023-02-24,1545.0,1560.0,1525.0,1525.0,23483900
2023-02-27,1525.0,1545.0,1525.0,1535.0,21865400
2023-02-28,1540.0,1565.0,1535.0,1565.0,26805300
2023-03-01,1570.0,1575.0,1545.0,1550.0,17630000
2023-03-02,1555.0,1605.0,1550.0,1600.0,48581200
2023-03-03,1600.0,1615.0,1580.0,1580.0,36370100
2023-03-06,1590.0,1610.0,1580.0,1600.0,23867800
2023-03-07,1600.0,1600.0,1545.0,1555.0,37451000
2023-03-08,1555.0,1555.0,1525.0,1545.0,26842900
2023-03-09,1540.0,1570.0,1540.0,1565.0,24852200
2023-03-10,1555.0,1560.0,1535.0,1550.0,13615000
2023-03-13,1545.0,1550.0,1530.0,1545.0,13429900
2023-03-14,1535.0,1545.0,1460.0,1470.0,56486700
2023-03-15,1470.0,1495.0,1410.0,1410.0,69916100
2023-03-16,1410.0,1420.0,1350.0,1355.0,83368900
2023-03-17,1360.0,1395.0,1360.0,1390.0,68829100
2023-03-20,1390.0,1390.0,1325.0,1335.0,40883400
2023-03-21,1345.0,1365.0,1340.0,1350.0,48695800
2023-03-24,1355.0,1380.0,1355.0,1360.0,53883000
2023-03-27,1365.0,1405.0,1365.0,1375.0,41984600
2023-03-28,1395.0,1415.0,1375.0,1385.0,46127400
2023-03-29,1385.0,1415.0,1385.0,1405.0,65224400
2023-03-30,1405.0,1425.0,1395.0,1395.0,34693000
2023-03-31,1400.0,1405.0,1380.0,1380.0,32743600
2023-04-03,1420.0,1420.0,1350.0,1355.0,96215600
2023-04-04,1355.0,1410.0,1340.0,1405.0,112937600
2023-04-05,1405.0,1420.0,1385.0,1385.0,57451300
2023-04-06,1385.0,1395.0,1365.0,1365.0,53464400
2023-04-10,1365.0,1380.0,1350.0,1355.0,36757700
2023-04-11,1365.0,1390.0,1360.0,1375.0,42299700
2023-04-12,1390.0,1395.0,1375.0,1385.0,42148500
