date,open,high,low,close,volume
2022-07-04,410.0,420.0,390.0,395.0,2727600
2022-07-05,395.0,395.0,377.5,382.5,3144600
2022-07-06,382.5,395.0,380.0,390.0,4999200
2022-07-07,385.0,405.0,385.0,402.5,3506600
2022-07-08,405.0,410.0,395.0,402.5,2798400
2022-07-11,402.5,427.5,400.0,422.5,7532800
2022-07-12,422.5,440.0,422.5,422.5,4126400
2022-07-13,427.5,442.5,422.5,425.0,3118200
2022-07-14,425.0,435.0,397.5,410.0,4212400
2022-07-15,422.5,425.0,402.5,407.5,4122600
2022-07-18,402.5,410.0,395.0,405.0,3770600
2022-07-19,407.5,412.5,390.0,402.5,2033600
2022-07-20,402.5,410.0,400.0,405.0,1105200
2022-07-21,405.0,415.0,405.0,412.5,1035400
2022-07-22,415.0,425.0,412.5,417.5,1241000
2022-07-25,417.5,430.0,412.5,422.5,1152000
2022-07-26,422.5,427.5,405.0,422.5,1283800
2022-07-27,422.5,430.0,412.5,412.5,269400
2022-07-28,412.5,420.0,395.0,405.0,1165400
2022-07-29,405.0,420.0,402.5,405.0,933400
2022-08-01,400.0,410.0,395.0,400.0,1738400
2022-08-02,400.0,405.0,397.5,400.0,792200
2022-08-03,400.0,402.5,395.0,402.5,689000
2022-08-04,405.0,407.5,385.0,390.0,2504800
2022-08-05,395.0,395.0,385.0,385.0,1123000
2022-08-08,385.0,390.0,382.5,385.0,525000
2022-08-09,385.0,392.5,385.0,392.5,346200
2022-08-10,395.0,395.0,382.5,387.5,900600
2022-08-11,390.0,390.0,370.0,375.0,3019200
2022-08-12,375.0,380.0,372.5,377.5,700400
2022-08-15,377.5,385.0,372.5,377.5,939200
2022-08-16,382.5,382.5,375.0,377.5,394000
2022-08-18,377.5,385.0,367.5,372.5,1039200
2022-08-19,372.5,372.5,362.5,365.0,832000
2022-08-22,367.5,367.5,340.0,360.0,3303400
2022-08-23,360.0,360.0,347.5,360.0,803600
2022-08-24,357.5,360.0,350.0,355.0,1036200
2022-08-25,355.0,357.5,350.0,355.0,690200
2022-08-26,355.0,357.5,350.0,352.5,336800
2022-08-29,352.5,355.0,345.0,352.5,654600
2022-08-30,352.5,355.0,347.5,347.5,904800
2022-08-31,347.5,352.5,342.5,350.0,746800
2022-09-01,347.5,352.5,345.0,350.0,504400
2022-09-02,350.0,360.0,347.5,360.0,545200
2022-09-05,360.0,365.0,347.5,350.0,818200
2022-09-06,350.0,355.0,335.0,342.5,2072400
2022-09-07,345.0,405.0,342.5,372.5,5292600
2022-09-08,375.0,387.5,367.5,367.5,2737600
2022-09-09,375.0,385.0,367.5,372.5,1225600
2022-09-12,375.0,377.5,367.5,370.0,891800
2022-09-13,375.0,377.5,367.5,375.0,560800
2022-09-14,370.0,375.0,360.0,365.0,555600
2022-09-15,367.5,367.5,342.5,357.5,3074000
2022-09-16,357.5,357.5,350.0,352.5,326000
2022-09-19,355.0,365.0,355.0,365.0,332200
2022-09-20,365.0,370.0,355.0,362.5,194200
2022-09-21,362.5,365.0,350.0,352.5,378400
2022-09-22,352.5,357.5,352.5,355.0,136800
2022-09-23,355.0,360.0,352.5,352.5,745600
2022-09-26,357.5,357.5,340.0,347.5,609400
2022-09-27,347.5,350.0,340.0,340.0,938400
2022-09-28,342.5,355.0,322.5,332.5,2827800
2022-09-29,332.5,345.0,322.5,332.5,465400
2022-09-30,332.5,332.5,322.5,327.5,139400
