date,open,high,low,close,volume
2022-07-04,998.0,998.0,980.0,998.0,501500
2022-07-05,996.0,996.0,984.0,994.0,496500
2022-07-06,992.0,992.0,976.0,990.0,670500
2022-07-07,992.0,998.0,990.0,996.0,395500
2022-07-08,990.0,990.0,978.0,990.0,469000
2022-07-11,990.0,996.0,982.0,994.0,329000
2022-07-12,994.0,994.0,980.0,992.0,505500
2022-07-13,982.0,990.0,966.0,990.0,1499000
2022-07-14,988.0,996.0,984.0,988.0,669000
2022-07-15,986.0,994.0,978.0,992.0,497500
2022-07-18,990.0,992.0,966.0,966.0,633000
2022-07-19,966.0,996.0,966.0,992.0,1260000
2022-07-20,996.0,996.0,978.0,994.0,1112500
2022-07-21,996.0,1000.0,988.0,996.0,5767000
2022-07-22,996.0,998.0,992.0,998.0,5977000
2022-07-25,998.0,1005.0,992.0,1005.0,6253500
2022-07-26,1005.0,1015.0,996.0,1005.0,8020000
2022-07-27,1010.0,1025.0,1000.0,1025.0,8142500
2022-07-28,1030.0,1200.0,1025.0,1155.0,20675500
2022-07-29,1155.0,1250.0,1075.0,1155.0,20178000
2022-08-01,1165.0,1165.0,1085.0,1110.0,10946000
2022-08-02,1110.0,1110.0,1085.0,1100.0,7379000
2022-08-03,1100.0,1100.0,1075.0,1090.0,5339000
2022-08-04,1090.0,1130.0,1080.0,1130.0,5851500
2022-08-05,1130.0,1140.0,1095.0,1110.0,4418500
2022-08-08,1100.0,1110.0,1035.0,1100.0,3711000
2022-08-09,1100.0,1130.0,1070.0,1120.0,8995000
2022-08-10,1120.0,1120.0,1065.0,1065.0,7177000
2022-08-11,1065.0,1065.0,1005.0,1025.0,7235000
2022-08-12,1025.0,1025.0,984.0,998.0,5889000
2022-08-15,998.0,998.0,970.0,972.0,13216500
2022-08-16,972.0,1020.0,960.0,1005.0,16621500
2022-08-18,1005.0,1020.0,964.0,996.0,14009500
2022-08-19,996.0,1005.0,990.0,998.0,9261000
2022-08-22,998.0,1120.0,990.0,1090.0,24884000
2022-08-23,1090.0,1120.0,1075.0,1115.0,22145000
2022-08-24,1115.0,1180.0,1100.0,1135.0,23518000
2022-08-25,1135.0,1165.0,1125.0,1140.0,18050500
2022-08-26,1140.0,1155.0,1135.0,1155.0,18247500
2022-08-29,1150.0,1155.0,1125.0,1140.0,16686500
2022-08-30,1130.0,1155.0,1130.0,1150.0,26483500
2022-08-31,1150.0,1150.0,1120.0,1145.0,13735500
2022-09-01,1145.0,1145.0,1125.0,1125.0,16457000
2022-09-02,1120.0,1125.0,1070.0,1095.0,19035000
2022-09-05,1090.0,1150.0,1090.0,1145.0,19753500
2022-09-06,1145.0,1160.0,1125.0,1160.0,19744000
2022-09-07,1160.0,1180.0,1150.0,1180.0,27067500
2022-09-08,1180.0,1180.0,1130.0,1180.0,22527000
2022-09-09,1180.0,1180.0,1145.0,1160.0,14641500
2022-09-12,1155.0,1160.0,1085.0,1090.0,17579500
2022-09-13,1090.0,1105.0,1050.0,1085.0,19658500
2022-09-14,1085.0,1090.0,1020.0,1065.0,20269500
2022-09-15,1065.0,1070.0,1025.0,1030.0,16669500
2022-09-16,1030.0,1030.0,966.0,1020.0,184103000
