date,open,high,low,close,volume
2022-07-04,555.0,570.0,550.0,555.0,6300200
2022-07-05,555.0,570.0,550.0,560.0,1515400
2022-07-06,560.0,565.0,550.0,555.0,2008200
2022-07-07,555.0,560.0,550.0,550.0,3704600
2022-07-08,550.0,575.0,550.0,565.0,3643600
2022-07-11,565.0,570.0,560.0,560.0,862300
2022-07-12,565.0,575.0,555.0,570.0,8116000
2022-07-13,570.0,570.0,555.0,555.0,1467700
2022-07-14,555.0,560.0,550.0,555.0,2660500
2022-07-15,555.0,565.0,550.0,555.0,2859800
2022-07-18,555.0,570.0,555.0,565.0,4112700
2022-07-19,570.0,570.0,560.0,570.0,2417900
2022-07-20,570.0,580.0,565.0,570.0,9212800
2022-07-21,575.0,595.0,575.0,575.0,6539000
2022-07-22,580.0,590.0,570.0,580.0,5220700
2022-07-25,580.0,585.0,570.0,580.0,4249000
2022-07-26,585.0,590.0,570.0,570.0,3464600
2022-07-27,570.0,575.0,565.0,565.0,5093000
2022-07-28,565.0,575.0,560.0,570.0,9214400
2022-07-29,580.0,600.0,575.0,580.0,27052400
2022-08-01,590.0,595.0,565.0,570.0,19668000
2022-08-02,575.0,580.0,565.0,565.0,6286500
2022-08-03,570.0,570.0,555.0,565.0,11349800
2022-08-04,570.0,580.0,565.0,575.0,10835800
2022-08-05,575.0,580.0,570.0,575.0,10744500
2022-08-08,580.0,595.0,575.0,580.0,20675100
2022-08-09,585.0,595.0,580.0,590.0,26492900
2022-08-10,590.0,595.0,575.0,580.0,10501600
2022-08-11,580.0,585.0,575.0,580.0,9537600
2022-08-12,580.0,585.0,570.0,575.0,9719800
2022-08-15,575.0,585.0,575.0,580.0,15063200
2022-08-16,585.0,585.0,575.0,580.0,7061500
2022-08-18,580.0,585.0,570.0,575.0,11340500
2022-08-19,575.0,585.0,570.0,580.0,7813200
2022-08-22,580.0,585.0,570.0,580.0,6357500
2022-08-23,575.0,580.0,575.0,580.0,5127900
2022-08-24,580.0,580.0,575.0,575.0,6869900
2022-08-25,580.0,585.0,575.0,580.0,5768900
2022-08-26,580.0,620.0,580.0,605.0,44064200
2022-08-29,605.0,610.0,595.0,605.0,11901400
2022-08-30,605.0,610.0,595.0,600.0,9744600
2022-08-31,605.0,605.0,580.0,590.0,11348000
2022-09-01,590.0,595.0,580.0,580.0,7444600
2022-09-02,580.0,610.0,580.0,600.0,19783700
2022-09-05,600.0,600.0,585.0,585.0,11046100
2022-09-06,585.0,595.0,580.0,580.0,10507900
2022-09-07,580.0,590.0,580.0,590.0,6328100
2022-09-08,590.0,600.0,585.0,590.0,6175200
2022-09-09,590.0,595.0,585.0,590.0,3334200
2022-09-12,590.0,595.0,580.0,590.0,17845000
2022-09-13,590.0,595.0,585.0,590.0,8247100
2022-09-14,575.0,620.0,575.0,605.0,22602100
2022-09-15,605.0,640.0,605.0,615.0,31824000
2022-09-16,620.0,630.0,585.0,595.0,39399900
2022-09-19,595.0,600.0,580.0,595.0,12191000
2022-09-20,595.0,600.0,590.0,595.0,3459400
2022-09-21,595.0,595.0,585.0,585.0,3406500
2022-09-22,585.0,595.0,585.0,585.0,5391300
2022-09-23,590.0,605.0,590.0,590.0,5929500
2022-09-26,590.0,590.0,575.0,580.0,13545600
2022-09-27,585.0,585.0,575.0,580.0,7138800
2022-09-28,580.0,590.0,570.0,580.0,8617200
2022-09-29,580.0,585.0,575.0,575.0,4426000
2022-09-30,575.0,575.0,555.0,555.0,24328800
2022-10-03,555.0,560.0,550.0,555.0,15430100
2022-10-04,575.0,575.0,555.0,565.0,10989300
2022-10-05,570.0,570.0,550.0,560.0,13464400
2022-10-06,560.0,560.0,550.0,555.0,11496500
2022-10-07,560.0,560.0,550.0,555.0,9240500
2022-10-10,555.0,570.0,550.0,565.0,12707900
2022-10-11,570.0,575.0,560.0,570.0,6875200
2022-10-12,570.0,575.0,560.0,570.0,6359200
2022-10-13,570.0,570.0,560.0,565.0,2838800
2022-10-14,565.0,570.0,555.0,565.0,4333100
2022-10-17,565.0,565.0,540.0,550.0,9225000
2022-10-18,550.0,560.0,550.0,550.0,2731500
2022-10-19,550.0,560.0,545.0,560.0,2630200
2022-10-20,560.0,565.0,555.0,560.0,1961700
2022-10-21,560.0,580.0,555.0,580.0,11210400
2022-10-24,580.0,585.0,575.0,575.0,4024200
2022-10-25,575.0,575.0,565.0,575.0,4425400
2022-10-26,575.0,580.0,565.0,575.0,4338500
2022-10-27,575.0,600.0,570.0,590.0,16242200
2022-10-28,595.0,595.0,575.0,580.0,6770100
2022-10-31,575.0,585.0,570.0,575.0,9022000
2022-11-01,580.0,590.0,575.0,585.0,6511100
2022-11-02,585.0,595.0,580.0,585.0,3943100
2022-11-03,585.0,590.0,580.0,585.0,5357500
2022-11-04,585.0,590.0,570.0,575.0,10817800
2022-11-07,580.0,595.0,575.0,585.0,6508000
2022-11-08,590.0,595.0,585.0,585.0,9753200
2022-11-09,590.0,595.0,585.0,585.0,3551900
2022-11-10,590.0,595.0,575.0,575.0,4381900
2022-11-11,580.0,585.0,575.0,585.0,2919000
2022-11-14,585.0,590.0,575.0,575.0,3298700
2022-11-15,580.0,585.0,575.0,575.0,1909500
2022-11-16,580.0,585.0,575.0,575.0,2520600
2022-11-17,580.0,580.0,570.0,575.0,3189000
2022-11-18,575.0,580.0,575.0,580.0,1515900
2022-11-21,585.0,590.0,575.0,585.0,4955300
2022-11-22,585.0,590.0,580.0,585.0,2362100
2022-11-23,585.0,590.0,580.0,580.0,3485500
2022-11-24,590.0,590.0,580.0,585.0,3889600
2022-11-25,585.0,590.0,580.0,580.0,1207000
2022-11-28,580.0,585.0,575.0,580.0,2221800
2022-11-29,580.0,585.0,575.0,585.0,1910600
2022-11-30,585.0,585.0,575.0,580.0,3453100
2022-12-01,580.0,580.0,575.0,575.0,1586800
2022-12-02,580.0,585.0,575.0,580.0,2125000
2022-12-05,585.0,585.0,570.0,570.0,4976000
2022-12-06,570.0,575.0,555.0,565.0,4992100
2022-12-07,570.0,570.0,560.0,565.0,4014500
2022-12-08,565.0,570.0,550.0,570.0,5008900
2022-12-09,570.0,575.0,565.0,565.0,6716600
2022-12-12,565.0,580.0,565.0,570.0,2025600
2022-12-13,575.0,575.0,565.0,570.0,2081400
2022-12-14,570.0,575.0,570.0,570.0,1108800
2022-12-15,575.0,575.0,570.0,570.0,1045200
2022-12-16,570.0,575.0,565.0,570.0,1749600
2022-12-19,570.0,575.0,560.0,565.0,1350100
2022-12-20,565.0,570.0,560.0,565.0,1167700
2022-12-21,565.0,575.0,560.0,570.0,2336500
2022-12-22,570.0,580.0,565.0,575.0,1580100
2022-12-23,575.0,575.0,570.0,575.0,996700
2022-12-26,570.0,575.0,560.0,570.0,1687000
2022-12-27,570.0,575.0,570.0,570.0,825100
2022-12-28,575.0,575.0,565.0,565.0,1800100
2022-12-29,565.0,595.0,565.0,585.0,6508300
2022-12-30,585.0,590.0,570.0,570.0,2939300
2023-01-02,575.0,595.0,570.0,585.0,6481000
2023-01-03,585.0,610.0,585.0,605.0,19479500
2023-01-04,610.0,625.0,605.0,610.0,19476600
2023-01-05,615.0,620.0,590.0,605.0,17178900
2023-01-06,600.0,640.0,600.0,640.0,16408200
2023-01-09,645.0,655.0,630.0,640.0,17318500
2023-01-10,645.0,680.0,620.0,670.0,20510400
2023-01-11,670.0,680.0,645.0,645.0,30232400
2023-01-12,640.0,645.0,625.0,625.0,7903100
2023-01-13,625.0,645.0,620.0,640.0,4914100
2023-01-16,640.0,660.0,630.0,650.0,7655100
2023-01-17,650.0,685.0,645.0,685.0,26314100
2023-01-18,685.0,700.0,675.0,690.0,30295000
2023-01-19,690.0,690.0,670.0,675.0,7271200
2023-01-20,675.0,685.0,665.0,665.0,5314700
2023-01-24,665.0,680.0,660.0,675.0,13669000
2023-01-25,675.0,690.0,670.0,680.0,5950100
2023-01-26,690.0,690.0,670.0,670.0,5310800
2023-01-27,670.0,680.0,660.0,675.0,6137800
2023-01-30,680.0,720.0,675.0,705.0,59008200
2023-01-31,710.0,715.0,705.0,710.0,4214200
2023-02-01,710.0,715.0,690.0,700.0,6945800
2023-02-02,700.0,705.0,695.0,695.0,3260300
2023-02-03,695.0,700.0,685.0,695.0,3264300
2023-02-06,685.0,700.0,685.0,685.0,3284600
2023-02-07,685.0,705.0,685.0,695.0,6943900
2023-02-08,695.0,700.0,670.0,685.0,5986100
2023-02-09,685.0,695.0,680.0,690.0,4790000
2023-02-10,690.0,705.0,685.0,695.0,5053000
2023-02-13,695.0,710.0,690.0,695.0,8369000
2023-02-14,700.0,710.0,695.0,705.0,4507900
2023-02-15,710.0,710.0,685.0,695.0,8299100
2023-02-16,695.0,700.0,690.0,690.0,4363000
2023-02-17,690.0,700.0,660.0,690.0,9009800
2023-02-20,690.0,700.0,690.0,695.0,2756100
2023-02-21,695.0,700.0,685.0,685.0,1457400
2023-02-22,690.0,690.0,665.0,670.0,3170800
2023-02-23,670.0,675.0,665.0,665.0,4369700
2023-02-24,660.0,690.0,655.0,690.0,5888300
2023-02-27,690.0,695.0,675.0,675.0,1182000
2023-02-28,675.0,680.0,665.0,665.0,3039800
