Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,1070.0,1100.0,1060.0,1100.0,5204200
2022-05-23 00:00:00,1100.0,1120.0,1080.0,1090.0,3347200
2022-05-24 00:00:00,1095.0,1095.0,1055.0,1080.0,2785700
2022-05-25 00:00:00,1080.0,1105.0,1045.0,1105.0,8509100
2022-05-27 00:00:00,1105.0,1140.0,1095.0,1140.0,9645300
2022-05-30 00:00:00,1140.0,1200.0,1125.0,1200.0,7571700
2022-05-31 00:00:00,1200.0,1220.0,1170.0,1185.0,13575800
2022-06-02 00:00:00,1185.0,1235.0,1170.0,1235.0,7986500
2022-06-03 00:00:00,1240.0,1280.0,1235.0,1275.0,3634100
2022-06-06 00:00:00,1275.0,1335.0,1275.0,1335.0,5928900
2022-06-07 00:00:00,1340.0,1355.0,1310.0,1320.0,7696300
2022-06-08 00:00:00,1320.0,1320.0,1305.0,1310.0,644900
2022-06-09 00:00:00,1310.0,1350.0,1285.0,1350.0,15382800
2022-06-10 00:00:00,1345.0,1435.0,1340.0,1435.0,7584900
2022-06-13 00:00:00,1455.0,1640.0,1400.0,1530.0,3295600
2022-06-14 00:00:00,1530.0,1700.0,1530.0,1700.0,8784400
2022-06-15 00:00:00,1705.0,1720.0,1665.0,1680.0,10996400
2022-06-16 00:00:00,1680.0,1755.0,1680.0,1755.0,6796600
2022-06-17 00:00:00,1755.0,1755.0,1680.0,1730.0,5502800
2022-06-20 00:00:00,1725.0,1730.0,1695.0,1725.0,2401300
2022-06-21 00:00:00,1720.0,1880.0,1720.0,1745.0,4001000
2022-06-22 00:00:00,1745.0,1775.0,1700.0,1735.0,3452900
2022-06-23 00:00:00,1725.0,1750.0,1675.0,1695.0,3556200
2022-06-24 00:00:00,1700.0,1710.0,1645.0,1645.0,4439600
2022-06-27 00:00:00,1645.0,1645.0,1540.0,1570.0,5659200
2022-06-28 00:00:00,1570.0,1570.0,1515.0,1555.0,3755600
2022-06-29 00:00:00,1560.0,1595.0,1560.0,1595.0,1807800
2022-06-30 00:00:00,1605.0,1635.0,1565.0,1565.0,844900
2022-07-01 00:00:00,1565.0,1565.0,1520.0,1520.0,2065200
2022-07-04 00:00:00,1520.0,1525.0,1510.0,1520.0,833700
2022-07-05 00:00:00,1515.0,1530.0,1505.0,1530.0,2748600
2022-07-06 00:00:00,1525.0,1545.0,1525.0,1540.0,2916100
2022-07-07 00:00:00,1535.0,1570.0,1530.0,1570.0,3304800
2022-07-08 00:00:00,1570.0,1610.0,1570.0,1610.0,3513400
2022-07-11 00:00:00,1615.0,1690.0,1615.0,1690.0,10774300
2022-07-12 00:00:00,1690.0,1710.0,1670.0,1675.0,4200100
2022-07-13 00:00:00,1675.0,1685.0,1585.0,1585.0,3543100
2022-07-14 00:00:00,1575.0,1585.0,1500.0,1550.0,2614800
2022-07-15 00:00:00,1550.0,1555.0,1540.0,1545.0,500200
2022-07-18 00:00:00,1545.0,1560.0,1525.0,1535.0,1097400
2022-07-19 00:00:00,1535.0,1535.0,1520.0,1535.0,354400
2022-07-20 00:00:00,1535.0,1535.0,1495.0,1525.0,5152100
2022-07-21 00:00:00,1515.0,1525.0,1490.0,1525.0,3152700
2022-07-22 00:00:00,1525.0,1575.0,1525.0,1575.0,2207200
2022-07-25 00:00:00,1580.0,1605.0,1570.0,1595.0,4053300
2022-07-26 00:00:00,1600.0,1650.0,1600.0,1650.0,3581400
2022-07-27 00:00:00,1650.0,1715.0,1650.0,1690.0,7227500
2022-07-28 00:00:00,1690.0,1755.0,1690.0,1755.0,3017300
2022-07-29 00:00:00,1755.0,1795.0,1720.0,1770.0,4338100
2022-08-01 00:00:00,1780.0,1815.0,1770.0,1815.0,5595200
2022-08-02 00:00:00,1815.0,1815.0,1720.0,1755.0,4562000
2022-08-03 00:00:00,1755.0,1970.0,1720.0,1880.0,4352100
2022-08-04 00:00:00,1885.0,1950.0,1880.0,1925.0,5467500
2022-08-05 00:00:00,1925.0,1930.0,1850.0,1885.0,5306400
2022-08-08 00:00:00,1870.0,1870.0,1785.0,1840.0,4858100
2022-08-09 00:00:00,1840.0,1840.0,1745.0,1765.0,5135600
2022-08-10 00:00:00,1755.0,1840.0,1715.0,1840.0,6492400
2022-08-11 00:00:00,1840.0,1945.0,1840.0,1945.0,7004800
2022-08-12 00:00:00,1945.0,1960.0,1835.0,1835.0,7538700
2022-08-15 00:00:00,1835.0,1835.0,1810.0,1810.0,974500
2022-08-16 00:00:00,1815.0,1830.0,1770.0,1775.0,2272900
2022-08-18 00:00:00,1780.0,1785.0,1780.0,1780.0,665000
2022-08-19 00:00:00,1785.0,1810.0,1780.0,1810.0,1330000
2022-08-22 00:00:00,1810.0,1840.0,1810.0,1825.0,3879000
2022-08-23 00:00:00,1825.0,1845.0,1780.0,1805.0,4886300
2022-08-24 00:00:00,1800.0,1805.0,1760.0,1760.0,2063800
2022-08-25 00:00:00,1760.0,1760.0,1690.0,1690.0,2461100
2022-08-26 00:00:00,1685.0,1800.0,1650.0,1780.0,9673600
2022-08-29 00:00:00,1780.0,1820.0,1730.0,1730.0,8744900
2022-08-30 00:00:00,1730.0,1845.0,1680.0,1825.0,12743800
2022-08-31 00:00:00,1830.0,1930.0,1825.0,1860.0,13216800
2022-09-01 00:00:00,1860.0,1875.0,1795.0,1805.0,4624300
2022-09-02 00:00:00,1805.0,1815.0,1745.0,1745.0,3959600
2022-09-05 00:00:00,1745.0,1765.0,1710.0,1715.0,5522300
2022-09-06 00:00:00,1710.0,1745.0,1690.0,1730.0,4899400
2022-09-07 00:00:00,1730.0,1730.0,1700.0,1700.0,1510900
2022-09-08 00:00:00,1690.0,1695.0,1675.0,1690.0,2028100
2022-09-09 00:00:00,1680.0,1685.0,1660.0,1665.0,1459500
2022-09-12 00:00:00,1660.0,1660.0,1650.0,1650.0,620100
2022-09-13 00:00:00,1650.0,1650.0,1635.0,1645.0,2008900
2022-09-14 00:00:00,1640.0,1645.0,1610.0,1610.0,3988000
2022-09-15 00:00:00,1615.0,1615.0,1595.0,1605.0,4018500
2022-09-16 00:00:00,1600.0,1605.0,1595.0,1600.0,1596600
2022-09-19 00:00:00,1595.0,1705.0,1575.0,1705.0,11773900
2022-09-20 00:00:00,1700.0,1805.0,1675.0,1795.0,9836000
2022-09-21 00:00:00,1790.0,1880.0,1780.0,1875.0,13175700
2022-09-22 00:00:00,1880.0,2200.0,1865.0,2000.0,10333700
2022-09-23 00:00:00,2010.0,2070.0,1960.0,2020.0,9819600
2022-09-26 00:00:00,2020.0,2050.0,1920.0,1920.0,4106700
2022-09-27 00:00:00,1920.0,1965.0,1900.0,1900.0,3565500
2022-09-28 00:00:00,1900.0,1900.0,1845.0,1845.0,3789300
2022-09-29 00:00:00,1820.0,1860.0,1785.0,1785.0,6015400
2022-09-30 00:00:00,1785.0,1800.0,1745.0,1755.0,5476800
2022-10-03 00:00:00,1750.0,1840.0,1740.0,1810.0,12122100
2022-10-04 00:00:00,1800.0,1930.0,1800.0,1870.0,10355400
2022-10-05 00:00:00,1870.0,1975.0,1870.0,1960.0,17468000
2022-10-06 00:00:00,1960.0,1990.0,1900.0,1915.0,6404300
2022-10-07 00:00:00,1910.0,1915.0,1820.0,1845.0,9665100
2022-10-10 00:00:00,1845.0,1915.0,1820.0,1915.0,8029700
2022-10-11 00:00:00,1915.0,2070.0,1910.0,2060.0,12649900
2022-10-12 00:00:00,2080.0,2290.0,2070.0,2170.0,20407900
2022-10-13 00:00:00,2180.0,2310.0,2150.0,2250.0,15159300
2022-10-14 00:00:00,2250.0,2320.0,2230.0,2300.0,7186800
2022-10-17 00:00:00,2300.0,2330.0,2210.0,2240.0,6561600
2022-10-18 00:00:00,2240.0,2260.0,2190.0,2210.0,3273800
2022-10-19 00:00:00,2200.0,2220.0,2180.0,2200.0,2834400
2022-10-20 00:00:00,2200.0,2240.0,2140.0,2140.0,3285600
2022-10-21 00:00:00,2140.0,2140.0,2030.0,2040.0,3606400
2022-10-24 00:00:00,2040.0,2170.0,2000.0,2160.0,12923900
2022-10-25 00:00:00,2170.0,2250.0,2010.0,2010.0,23759700
2022-10-26 00:00:00,2030.0,2030.0,1895.0,1900.0,3309200
2022-10-27 00:00:00,1930.0,1930.0,1835.0,1895.0,8417500
2022-10-28 00:00:00,1895.0,1920.0,1840.0,1900.0,8776100
2022-10-31 00:00:00,1905.0,1950.0,1885.0,1885.0,8085400
2022-11-01 00:00:00,1890.0,2020.0,1800.0,1985.0,29401300
2022-11-02 00:00:00,1995.0,2100.0,1965.0,2000.0,21230300
2022-11-03 00:00:00,1995.0,2010.0,1950.0,1990.0,7781100
2022-11-04 00:00:00,2000.0,2000.0,1875.0,1875.0,3671700
2022-11-07 00:00:00,1885.0,1885.0,1785.0,1795.0,3310300
2022-11-08 00:00:00,1795.0,2000.0,1725.0,1955.0,21453600
2022-11-09 00:00:00,1960.0,2020.0,1835.0,1860.0,12345200
2022-11-10 00:00:00,1855.0,1860.0,1845.0,1860.0,544900
2022-11-11 00:00:00,1855.0,1860.0,1845.0,1860.0,921300
2022-11-14 00:00:00,1855.0,1855.0,1845.0,1855.0,385400
2022-11-15 00:00:00,1855.0,1860.0,1785.0,1800.0,1794100
2022-11-16 00:00:00,1810.0,1810.0,1760.0,1770.0,2137600
2022-11-17 00:00:00,1780.0,1795.0,1765.0,1780.0,507100
2022-11-18 00:00:00,1780.0,1880.0,1775.0,1775.0,1428500
2022-11-21 00:00:00,1775.0,1790.0,1765.0,1765.0,599100
2022-11-22 00:00:00,1770.0,1780.0,1740.0,1740.0,910000
