Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,735.0,755.0,735.0,750.0,728000
2022-05-23 00:00:00,760.0,765.0,750.0,755.0,754600
2022-05-24 00:00:00,755.0,755.0,745.0,750.0,420400
2022-05-25 00:00:00,755.0,765.0,750.0,755.0,614500
2022-05-27 00:00:00,760.0,770.0,750.0,755.0,598900
2022-05-30 00:00:00,760.0,770.0,755.0,765.0,698000
2022-05-31 00:00:00,770.0,795.0,770.0,780.0,2034700
2022-06-02 00:00:00,780.0,820.0,780.0,815.0,2025200
2022-06-03 00:00:00,820.0,845.0,815.0,830.0,3038100
2022-06-06 00:00:00,830.0,845.0,805.0,815.0,2188100
2022-06-07 00:00:00,815.0,830.0,810.0,820.0,1106700
2022-06-08 00:00:00,820.0,870.0,820.0,855.0,3919600
2022-06-09 00:00:00,865.0,870.0,850.0,850.0,1172500
2022-06-10 00:00:00,835.0,850.0,825.0,830.0,1349100
2022-06-13 00:00:00,820.0,820.0,790.0,815.0,1088100
2022-06-14 00:00:00,815.0,815.0,790.0,800.0,453800
2022-06-15 00:00:00,800.0,810.0,780.0,780.0,1107300
2022-06-16 00:00:00,780.0,815.0,780.0,780.0,1092900
2022-06-17 00:00:00,780.0,795.0,780.0,780.0,822500
2022-06-20 00:00:00,780.0,800.0,775.0,795.0,221600
2022-06-21 00:00:00,795.0,810.0,795.0,800.0,458300
2022-06-22 00:00:00,810.0,825.0,800.0,825.0,948000
2022-06-23 00:00:00,825.0,855.0,825.0,830.0,2045900
2022-06-24 00:00:00,830.0,840.0,820.0,835.0,347600
2022-06-27 00:00:00,840.0,845.0,825.0,840.0,1516800
2022-06-28 00:00:00,840.0,845.0,825.0,840.0,446500
2022-06-29 00:00:00,840.0,845.0,805.0,810.0,908500
2022-06-30 00:00:00,810.0,860.0,800.0,820.0,3048000
2022-07-01 00:00:00,820.0,830.0,785.0,790.0,957400
2022-07-04 00:00:00,790.0,790.0,745.0,765.0,1201700
2022-07-05 00:00:00,765.0,785.0,765.0,770.0,526700
2022-07-06 00:00:00,770.0,775.0,755.0,760.0,254700
2022-07-07 00:00:00,800.0,800.0,760.0,760.0,740400
2022-07-08 00:00:00,765.0,775.0,755.0,760.0,783800
2022-07-11 00:00:00,760.0,775.0,760.0,760.0,215500
